state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
740.762,7.497993332000078,-0.181396484,1.458984375,-0.200195313,-16.76335878,-58.5648855,-178.8091603,12672,956,556,0,-8.042480469,98.36352343,-1.2410480687545156,False,0.6107062349282855,False,,,,,35
740.772,7.499996256000486,-0.063964844,1.881591797,0.021484375,-8.091603053,-114.351145,-191.5114504,13187,1221,710,0,-6.196777344,123.1253705,-1.5779765238619274,False,0.6272931069034318,False,,,,,35
740.782,7.501996568999857,-0.019775391,2.318603516,0.107666016,-13.98473282,-131.5725191,-198.6870229,13846,1545,870,0,-4.219238281,149.703245,-1.9245569828700693,False,0.6437630784475242,False,,,,,35
740.792,7.5039973450002435,0.486816406,2.402832031,-0.111572266,0.0,-105.2519084,-225.0076336,14680,1922,806,0,-2.131835938,174.3419683,-1.774137068185827,False,0.659809597454116,False,,,,,35
740.802,7.50599871400027,0.268066406,2.743408203,-0.174316406,-4.549618321,-104.3358779,-240.0,15689,2328,775,0,-0.198242188,191.8039587,-1.6980515000058727,False,0.6787872589745557,False,,,,,35
740.812,7.508029618999899,0.032714844,2.572021484,-0.633544922,-13.64885496,-102.5343511,-231.2061069,16856,2634,600,0,1.823242188,200.1356399,-1.3075397009190715,True,0.6931337126898003,False,,,,,35
740.822,7.510002858000007,0.083740234,2.415771484,-0.813476563,-26.80916031,-102.7175573,-222.259542,18105,2771,463,0,3.80078125,203.7342072,-1.0025342703534497,False,0.709394474880707,False,,,,,35
740.832,7.512003134000224,-0.077636719,1.724853516,-0.792236328,-46.90076336,-113.648855,-182.4122137,19394,2864,474,0,6.020019531,205.6640806,-1.0181722706005376,False,0.7267007969526174,False,,,,,35
740.842,7.514005558000463,-0.362548828,1.133544922,-0.869384766,-60.03053435,-138.8091603,-137.3740458,20720,2920,491,0,8.656738281,214.407801,-1.0444216131549038,False,0.7423599254717335,False,,,,,35
740.852,7.516007242000342,0.102783203,0.589111328,-0.675292969,-42.04580153,-133.740458,-56.76335878,22073,2998,742,0,12.19433594,238.5902089,-1.5602853841484856,False,0.7590033414019499,False,,,,,35
740.862,7.518008258000009,-0.380126953,1.266357422,0.169677734,-39.78625954,-74.35114504,-82.59541985,23538,3353,991,0,15.24853516,277.3519759,-2.066290132648427,False,0.7759548278468028,False,,,,,35
740.872,7.520010201000332,-0.069091797,0.856933594,0.334716797,-30.50381679,-10.90076336,-97.3129771,25265,3960,1112,0,15.62207031,273.930418,-2.315954831744096,False,0.7931800144472158,False,,,,,35
740.882,7.52201192100074,-0.028320313,0.444580078,0.074462891,-20.09160305,17.2519084,-82.13740458,27121,4009,-93,0,14.41357422,196.722559,0.19437715079069323,False,0.8090876244611754,False,,,,,35
740.892,7.52401334500064,-0.071289063,0.269775391,0.061279297,8.091603053,34.25954198,-36.24427481,28733,3238,-1519,0,12.63378906,77.52733195,3.1902951252468763,False,0.8259766088625552,False,,,,,35
740.902,7.526014806000603,-0.034423828,0.345214844,0.132324219,18.90076336,31.32824427,-0.152671756,29717,1708,-1911,0,11.05175781,-35.9288754,4.031835242968031,False,0.8414182840982182,False,,,,,35
740.912,7.52801619300044,-0.123291016,0.248535156,0.059082031,28.79389313,41.98473282,57.64885496,29847,-349,-2550,0,10.08496094,-108.1921446,5.396777333980411,False,0.8579634330329104,False,,,,,35
740.922,7.530018673000086,-0.177490234,0.118652344,0.037353516,37.64885496,40.33587786,78.53435115,29468,-943,-620,0,9.469726563,-131.2268289,1.3149744512756987,False,0.8753391394639495,False,,,,,35
